x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2879992723464966,0.8879649639129639,6.466387958425912e-07,0.3498859703540802,0.8398383259773254,-0.03337809816002846,0.39380231499671936,0.724335789680481,-0.04202653840184212,0.35088855028152466,0.6320374011993408,-0.04681777209043503,0.2897630035877228,0.5856475234031677,-0.05263514816761017,0.3922945559024811,0.513590395450592,-0.01556888222694397,0.4272806644439697,0.3826158344745636,-0.024432452395558357,0.44381970167160034,0.29823991656303406,-0.03185068815946579,0.451163113117218,0.22873681783676147,-0.03900321200489998,0.33700862526893616,0.48338526487350464,-0.01660904660820961,0.3360708951950073,0.32845696806907654,-0.023896411061286926,0.330322265625,0.23665472865104675,-0.03642936423420906,0.32027295231819153,0.17328935861587524,-0.04474232345819473,0.29049259424209595,0.5057888031005859,-0.02217130921781063,0.2773759067058563,0.35700029134750366,-0.049890339374542236,0.26957497000694275,0.2581636607646942,-0.0836867168545723,0.25604504346847534,0.18394193053245544,-0.10600488632917404,0.2517990469932556,0.5663198828697205,-0.028997421264648438,0.2671537697315216,0.5450567603111267,-0.07054558396339417,0.2845413386821747,0.605326771736145,-0.09274774044752121,0.28890594840049744,0.6696971654891968,-0.1038544774055481,3
0.3056294918060303,0.9045161008834839,5.934895170867094e-07,0.3658834397792816,0.8618118762969971,-0.033255986869335175,0.4104291498661041,0.7563639879226685,-0.04301024228334427,0.36590465903282166,0.6710579991340637,-0.04890875890851021,0.307674765586853,0.6285275816917419,-0.05673488602042198,0.4106047749519348,0.5411805510520935,-0.017813323065638542,0.44657132029533386,0.40798553824424744,-0.028668830171227455,0.4643862843513489,0.3281998038291931,-0.03914254531264305,0.47540026903152466,0.2602183520793915,-0.048918988555669785,0.3548772931098938,0.5079103708267212,-0.019720865413546562,0.35140395164489746,0.34982168674468994,-0.029618151485919952,0.3428574204444885,0.2554264962673187,-0.04887183755636215,0.33201679587364197,0.18720635771751404,-0.062220629304647446,0.31010615825653076,0.5286068320274353,-0.02542550303041935,0.29805952310562134,0.370780348777771,-0.05567007511854172,0.2853635847568512,0.26735207438468933,-0.09528292715549469,0.2691735625267029,0.18829768896102905,-0.12167426943778992,0.27440890669822693,0.5889948606491089,-0.03174738585948944,0.2869812846183777,0.5640294551849365,-0.07593020796775818,0.30073654651641846,0.6261981129646301,-0.09997162222862244,0.3041118085384369,0.6940610408782959,-0.11204907298088074,3
0.30780869722366333,0.9024242162704468,6.440393462980865e-07,0.3691509962081909,0.8632441759109497,-0.03328467532992363,0.4129674434661865,0.7500351667404175,-0.04218875989317894,0.3691175580024719,0.6623495817184448,-0.04685790836811066,0.307381808757782,0.6245460510253906,-0.05335897207260132,0.41224658489227295,0.5374329090118408,-0.019232027232646942,0.45109298825263977,0.4067336916923523,-0.028997652232646942,0.4692884683609009,0.3258994221687317,-0.03780817240476608,0.4784095287322998,0.2574918568134308,-0.04625556245446205,0.3555367887020111,0.5062764286994934,-0.021070554852485657,0.34900540113449097,0.34858930110931396,-0.02995620295405388,0.3388962745666504,0.25442275404930115,-0.04675210267305374,0.32570552825927734,0.18705958127975464,-0.058301474899053574,0.30971503257751465,0.5310757160186768,-0.02667263336479664,0.29665616154670715,0.3762303292751312,-0.056971341371536255,0.28716573119163513,0.27446842193603516,-0.0950186476111412,0.27283722162246704,0.19401085376739502,-0.12024260312318802,0.27333205938339233,0.5956102013587952,-0.03286248818039894,0.2913949191570282,0.5770553350448608,-0.07704133540391922,0.3084738552570343,0.6441429853439331,-0.10064280778169632,0.3127600848674774,0.7132582664489746,-0.11253093928098679,3
0.3272995352745056,0.9270333051681519,6.907766874064691e-07,0.3962275981903076,0.9022983312606812,-0.03457123786211014,0.44549351930618286,0.8225141167640686,-0.04572046920657158,0.4286893606185913,0.7497066855430603,-0.05372505635023117,0.3910689353942871,0.7033452987670898,-0.0632430911064148,0.4363110661506653,0.5617451071739197,-0.021905211731791496,0.474100261926651,0.43922939896583557,-0.03703239932656288,0.49686872959136963,0.3632895052433014,-0.05079963803291321,0.513297438621521,0.3032861649990082,-0.06135867163538933,0.38267645239830017,0.5313193798065186,-0.025131376460194588,0.37733158469200134,0.36247873306274414,-0.036449555307626724,0.37094324827194214,0.26328399777412415,-0.05549413338303566,0.3637089729309082,0.19601336121559143,-0.06819789856672287,0.337526798248291,0.558133065700531,-0.03263578563928604,0.32968103885650635,0.4076427221298218,-0.061459630727767944,0.32548990845680237,0.29893553256988525,-0.10006958991289139,0.3199429512023926,0.2189067006111145,-0.12577374279499054,0.2995952069759369,0.626776933670044,-0.041379284113645554,0.32706910371780396,0.6071063876152039,-0.08068358153104782,0.3533931076526642,0.6540769934654236,-0.10278190672397614,0.3712290823459625,0.7104398012161255,-0.11417148262262344,3
0.3314141035079956,0.9370664358139038,6.721562613165588e-07,0.396358847618103,0.9065535068511963,-0.03082435019314289,0.44655483961105347,0.8100088834762573,-0.038361430168151855,0.41585779190063477,0.7307336330413818,-0.04290570318698883,0.36469849944114685,0.6880553364753723,-0.049365442246198654,0.4400954842567444,0.5642818212509155,-0.014392463490366936,0.4779188632965088,0.4409633278846741,-0.02552029862999916,0.5008594989776611,0.36493760347366333,-0.03700149431824684,0.5155328512191772,0.30303534865379333,-0.046425506472587585,0.385173499584198,0.5333310961723328,-0.01775113120675087,0.38071227073669434,0.36670157313346863,-0.02611669898033142,0.3741583526134491,0.2694404423236847,-0.044530581682920456,0.36427441239356995,0.203942209482193,-0.05721710994839668,0.3399544954299927,0.559080183506012,-0.025165829807519913,0.33579209446907043,0.4066234230995178,-0.052941326051950455,0.3321602940559387,0.3006139099597931,-0.09263162314891815,0.322980135679245,0.22283825278282166,-0.11912266165018082,0.3015441596508026,0.6244867444038391,-0.03323768824338913,0.3321971297264099,0.609822690486908,-0.07282974570989609,0.3560699224472046,0.6650536060333252,-0.09637796133756638,0.36758795380592346,0.7268886566162109,-0.10880471765995026,3
0.34386613965034485,0.9502043128013611,7.004859412518272e-07,0.40980836749076843,0.9228110313415527,-0.03428076580166817,0.46553292870521545,0.8171868920326233,-0.04369586333632469,0.42652228474617004,0.7336768507957458,-0.049119822680950165,0.3642132878303528,0.6939866542816162,-0.056899841874837875,0.4609353840351105,0.5755456686019897,-0.0171881802380085,0.4992879629135132,0.4466942548751831,-0.027577921748161316,0.5202471017837524,0.3651076555252075,-0.037301868200302124,0.5328046083450317,0.29585421085357666,-0.04623093456029892,0.40474051237106323,0.5414478778839111,-0.020239394158124924,0.4042178988456726,0.37685585021972656,-0.029130632057785988,0.3999806046485901,0.27871742844581604,-0.047684233635663986,0.39243215322494507,0.20805984735488892,-0.060420624911785126,0.3570408821105957,0.5657123923301697,-0.027561448514461517,0.35164114832878113,0.40756848454475403,-0.059993304312229156,0.3470968008041382,0.29466626048088074,-0.10397914052009583,0.33674848079681396,0.20549392700195312,-0.13349974155426025,0.31421738862991333,0.6307981014251709,-0.0354052409529686,0.3470045328140259,0.625234842300415,-0.08196326345205307,0.3709987699985504,0.6974703073501587,-0.11004479974508286,0.38051995635032654,0.7681001424789429,-0.12578997015953064,3
0.34183624386787415,0.955522894859314,6.961185476939136e-07,0.40917620062828064,0.9258832335472107,-0.03589969128370285,0.4652237296104431,0.8211192488670349,-0.046805717051029205,0.4302409291267395,0.7366296648979187,-0.05376359447836876,0.3676310181617737,0.6929785013198853,-0.06291485577821732,0.46100205183029175,0.5740459561347961,-0.01942223682999611,0.4991256594657898,0.44738662242889404,-0.03116714209318161,0.5219231843948364,0.36638233065605164,-0.04288462921977043,0.5353885293006897,0.2979969382286072,-0.053469497710466385,0.40502306818962097,0.5430660247802734,-0.02222786471247673,0.39963310956954956,0.37724119424819946,-0.03271585330367088,0.39232879877090454,0.277827650308609,-0.05219804495573044,0.38075265288352966,0.20640939474105835,-0.06621101498603821,0.35731157660484314,0.5686405301094055,-0.0295232106000185,0.35415998101234436,0.4085865020751953,-0.06273257732391357,0.35097891092300415,0.2990111708641052,-0.10564795881509781,0.3397555947303772,0.21272805333137512,-0.13454985618591309,0.31470680236816406,0.6342684030532837,-0.037637121975421906,0.3500746488571167,0.6276724338531494,-0.08491390198469162,0.37548893690109253,0.6952083110809326,-0.11339935660362244,0.3845474123954773,0.7613350749015808,-0.12945803999900818,3
0.34394052624702454,0.954223096370697,7.006430564615584e-07,0.4155661463737488,0.9264093041419983,-0.03481675311923027,0.47332650423049927,0.8137556314468384,-0.04361452907323837,0.43677452206611633,0.7274572849273682,-0.04817407578229904,0.3730645477771759,0.6876362562179565,-0.05466480925679207,0.4680350422859192,0.5660631060600281,-0.01678619720041752,0.509595513343811,0.44258734583854675,-0.02669098787009716,0.5314313173294067,0.359293669462204,-0.036052457988262177,0.5417289733886719,0.2890705466270447,-0.04468918591737747,0.41222262382507324,0.5341196656227112,-0.019403625279664993,0.4110391139984131,0.37157362699508667,-0.027950676158070564,0.4065152108669281,0.2711450457572937,-0.0447554849088192,0.39597874879837036,0.19676285982131958,-0.05656967684626579,0.36455708742141724,0.5590420365333557,-0.026553627103567123,0.36016201972961426,0.403689444065094,-0.05845243111252785,0.35739028453826904,0.2963237166404724,-0.09968694299459457,0.3464348018169403,0.20960989594459534,-0.12726092338562012,0.32201534509658813,0.6250221729278564,-0.03461914137005806,0.35467004776000977,0.6201852560043335,-0.08091150969266891,0.3774724304676056,0.692010760307312,-0.10845223069190979,0.3840647339820862,0.758660078048706,-0.12372780591249466,3
0.34502166509628296,0.958501935005188,6.731323196618177e-07,0.4161589443683624,0.9258818030357361,-0.03299922123551369,0.4738386869430542,0.8136526942253113,-0.04194898158311844,0.436829537153244,0.7272230982780457,-0.047122031450271606,0.3713659346103668,0.6849279999732971,-0.05455642566084862,0.4694199562072754,0.570264458656311,-0.016700590029358864,0.508224606513977,0.44368976354599,-0.02599063515663147,0.5286030769348145,0.36123642325401306,-0.035212405025959015,0.5388709306716919,0.2903904318809509,-0.04413149133324623,0.4133332371711731,0.5378312468528748,-0.020147841423749924,0.41044455766677856,0.3749829828739166,-0.02888661064207554,0.40558433532714844,0.2759536802768707,-0.04669277369976044,0.3949686288833618,0.20053115487098694,-0.059602946043014526,0.3652343451976776,0.5614423155784607,-0.027712693437933922,0.3590964078903198,0.40356963872909546,-0.05964601784944534,0.3562251627445221,0.2927585542201996,-0.10141817480325699,0.34443891048431396,0.2028304636478424,-0.12961137294769287,0.32202497124671936,0.6238518953323364,-0.03584989905357361,0.3560221195220947,0.6164810657501221,-0.08125849068164825,0.38176944851875305,0.6853561997413635,-0.10849962383508682,0.3901679813861847,0.7502487897872925,-0.12394066154956818,3
0.34254878759384155,0.9541764259338379,6.902168934175279e-07,0.4119054973125458,0.920056164264679,-0.03143954649567604,0.46740224957466125,0.8103250861167908,-0.03959945961833,0.42925891280174255,0.7233001589775085,-0.04436371847987175,0.3680647611618042,0.6743578314781189,-0.051187433302402496,0.4650689959526062,0.5677167177200317,-0.014679169282317162,0.5026558041572571,0.4425041377544403,-0.023551063612103462,0.5243110656738281,0.36183542013168335,-0.03216581419110298,0.5363497734069824,0.2924973666667938,-0.04023925960063934,0.41028350591659546,0.5337741374969482,-0.018361035734415054,0.411393940448761,0.3711775541305542,-0.024977438151836395,0.4092628061771393,0.2723114490509033,-0.04003741219639778,0.401842325925827,0.1998395323753357,-0.050841063261032104,0.3621502220630646,0.555720329284668,-0.026372039690613747,0.3573971390724182,0.39785319566726685,-0.05627375841140747,0.3547056019306183,0.2877740263938904,-0.0963280126452446,0.3437001705169678,0.2007896602153778,-0.12336715310811996,0.31791067123413086,0.6182025074958801,-0.03495553880929947,0.34660640358924866,0.6145400404930115,-0.07844258844852448,0.3680233955383301,0.6850751638412476,-0.10444942116737366,0.3737907111644745,0.7531707286834717,-0.11900301277637482,3
0.34089574217796326,0.9524561166763306,6.543646691170579e-07,0.4108344316482544,0.9178998470306396,-0.03225047513842583,0.46703243255615234,0.8044272661209106,-0.03990901634097099,0.4299442172050476,0.718166172504425,-0.044213954359292984,0.36694687604904175,0.6786202192306519,-0.050564978271722794,0.4648383855819702,0.5658565759658813,-0.014043927192687988,0.5033061504364014,0.44071123003959656,-0.022756710648536682,0.5252988934516907,0.3591581881046295,-0.031763896346092224,0.5374375581741333,0.2910913825035095,-0.04045351594686508,0.4094070494174957,0.5332884192466736,-0.016927726566791534,0.4085802733898163,0.3727150857448578,-0.023885952308773994,0.4049902558326721,0.27424177527427673,-0.039713602513074875,0.3963662385940552,0.2029125988483429,-0.05124419927597046,0.3617917001247406,0.5570013523101807,-0.02420848049223423,0.35699978470802307,0.39953064918518066,-0.05313028767704964,0.35471493005752563,0.29135507345199585,-0.0929570198059082,0.34429237246513367,0.20765826106071472,-0.12003966420888901,0.3193647861480713,0.620896577835083,-0.032361891120672226,0.3458960950374603,0.6145541667938232,-0.07487998902797699,0.36742323637008667,0.6796046495437622,-0.10123935341835022,0.37385717034339905,0.7443060874938965,-0.11623075604438782,3
0.3328203558921814,0.942901611328125,7.464427653758321e-07,0.40156474709510803,0.9091917276382446,-0.028809336945414543,0.4565645456314087,0.8042670488357544,-0.03606283664703369,0.4225876033306122,0.7256909012794495,-0.04070863500237465,0.3643995523452759,0.6897067427635193,-0.04790168255567551,0.4547163248062134,0.5589874386787415,-0.014545366168022156,0.4924222528934479,0.43516021966934204,-0.02283872477710247,0.5148269534111023,0.3553412854671478,-0.031146803870797157,0.528974175453186,0.28976184129714966,-0.038873735815286636,0.40139883756637573,0.5288649201393127,-0.019587650895118713,0.4044882655143738,0.36484378576278687,-0.02471647411584854,0.4043686091899872,0.2651711702346802,-0.03935437649488449,0.3995576798915863,0.19802629947662354,-0.050334054976701736,0.35320666432380676,0.5547016859054565,-0.02879329025745392,0.34829241037368774,0.3905082941055298,-0.057392340153455734,0.3460257649421692,0.2779591381549835,-0.09784889966249466,0.3370785415172577,0.19274407625198364,-0.12524552643299103,0.30663925409317017,0.619392991065979,-0.0382910817861557,0.3392191529273987,0.6031575202941895,-0.07927684485912323,0.36861589550971985,0.6632120609283447,-0.10465902835130692,0.38253054022789,0.728084146976471,-0.1192951574921608,3
0.331601083278656,0.9416904449462891,7.16904594355583e-07,0.40154120326042175,0.9094038009643555,-0.027872774749994278,0.4565750062465668,0.8034064769744873,-0.03523861989378929,0.42467164993286133,0.724816083908081,-0.04050523787736893,0.3651242256164551,0.6956817507743835,-0.04860345646739006,0.4542584717273712,0.5593873262405396,-0.014403852634131908,0.49439188838005066,0.43390440940856934,-0.0233287513256073,0.5180058479309082,0.3536635935306549,-0.03241695091128349,0.5324857234954834,0.28802499175071716,-0.040909089148044586,0.4007319509983063,0.5310550332069397,-0.02025107853114605,0.40213099122047424,0.3670712113380432,-0.02683068811893463,0.4003567397594452,0.2671383321285248,-0.04347236827015877,0.3939817547798157,0.19772320985794067,-0.05610288307070732,0.35344499349594116,0.558563232421875,-0.029934603720903397,0.3498488664627075,0.39884084463119507,-0.058422770351171494,0.34883344173431396,0.28688305616378784,-0.10031174123287201,0.340617835521698,0.2032446265220642,-0.12939687073230743,0.3084559738636017,0.6250982284545898,-0.03993266075849533,0.34510964155197144,0.6169459223747253,-0.08080585300922394,0.3759276866912842,0.678260326385498,-0.10735377669334412,0.3917125463485718,0.7440149784088135,-0.12341596186161041,3
